:core:ui	transitive	androidx.compose.material3.adaptive:adaptive-android:1.2.0-beta03	dev
:core:ui	transitive	androidx.compose.material3.adaptive:adaptive-android:1.2.0-beta03	prod
:core:ui	transitive	androidx.compose.material3.adaptive:adaptive:1.2.0-beta03	dev
:core:ui	transitive	androidx.compose.material3.adaptive:adaptive:1.2.0-beta03	prod
:core:ui	transitive	androidx.compose.material3:material3-adaptive-navigation-suite-android:1.5.0-alpha04	dev
:core:ui	transitive	androidx.compose.material3:material3-adaptive-navigation-suite-android:1.5.0-alpha04	prod
:core:ui	transitive	androidx.compose.material3:material3-adaptive-navigation-suite:1.5.0-alpha04	dev
:core:ui	transitive	androidx.compose.material3:material3-adaptive-navigation-suite:1.5.0-alpha04	prod
:core:ui	transitive	androidx.compose.material3:material3-android:1.5.0-alpha04	dev
:core:ui	transitive	androidx.compose.material3:material3-android:1.5.0-alpha04	prod
:core:ui	transitive	androidx.compose.material3:material3:1.5.0-alpha04	dev
:core:ui	transitive	androidx.compose.material3:material3:1.5.0-alpha04	prod
:core:ui	transitive	androidx.compose.material:material-android:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.material:material-android:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.material:material-icons-core-android:1.7.8	dev
:core:ui	transitive	androidx.compose.material:material-icons-core-android:1.7.8	prod
:core:ui	transitive	androidx.compose.material:material-icons-core:1.7.8	dev
:core:ui	transitive	androidx.compose.material:material-icons-core:1.7.8	prod
:core:ui	transitive	androidx.compose.material:material-icons-extended-android:1.7.8	dev
:core:ui	transitive	androidx.compose.material:material-icons-extended-android:1.7.8	prod
:core:ui	transitive	androidx.compose.material:material-icons-extended:1.7.8	dev
:core:ui	transitive	androidx.compose.material:material-icons-extended:1.7.8	prod
:core:ui	transitive	androidx.compose.material:material-ripple-android:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.material:material-ripple-android:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.material:material-ripple:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.material:material-ripple:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.material:material:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.material:material:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.runtime:runtime-android:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.runtime:runtime-android:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.runtime:runtime-annotation-android:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.runtime:runtime-annotation-android:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.runtime:runtime-annotation:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.runtime:runtime-annotation:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.runtime:runtime-retain-android:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.runtime:runtime-retain-android:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.runtime:runtime-retain:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.runtime:runtime-retain:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.runtime:runtime-saveable-android:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.runtime:runtime-saveable-android:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.runtime:runtime-saveable:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.runtime:runtime-saveable:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.runtime:runtime:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.runtime:runtime:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.ui:ui-android:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui-android:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.ui:ui-geometry-android:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui-geometry-android:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.ui:ui-geometry:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui-geometry:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.ui:ui-graphics-android:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui-graphics-android:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.ui:ui-graphics:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui-graphics:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.ui:ui-test-android:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui-test-junit4-android:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui-test:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui-text-android:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui-text-android:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.ui:ui-text:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui-text:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.ui:ui-tooling-android:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui-tooling-android:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.ui:ui-tooling-data-android:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui-tooling-data-android:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.ui:ui-tooling-data:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui-tooling-data:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.ui:ui-tooling-preview-android:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui-tooling-preview-android:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.ui:ui-tooling-preview:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui-tooling:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui-unit-android:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui-unit-android:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.ui:ui-unit:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui-unit:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.ui:ui-util-android:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui-util-android:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.ui:ui-util:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui-util:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose.ui:ui:1.10.0-alpha04	dev
:core:ui	transitive	androidx.compose.ui:ui:1.10.0-alpha04	prod
:core:ui	transitive	androidx.compose:compose-bom-alpha:2025.09.01	dev
:core:ui	transitive	androidx.concurrent:concurrent-futures:1.1.0	dev
:core:ui	transitive	androidx.concurrent:concurrent-futures:1.1.0	prod
:core:ui	transitive	androidx.core:core-ktx:1.16.0	dev
:core:ui	transitive	androidx.core:core-ktx:1.16.0	prod
:core:ui	transitive	androidx.core:core-ktx:1.2.0	dev
:core:ui	transitive	androidx.core:core-viewtree:1.0.0	dev
:core:ui	transitive	androidx.core:core-viewtree:1.0.0	prod
:core:ui	transitive	androidx.core:core:1.1.0	dev
:core:ui	transitive	androidx.core:core:1.1.0	prod
:core:ui	transitive	androidx.core:core:1.16.0	dev
:core:ui	transitive	androidx.core:core:1.16.0	prod
:core:ui	transitive	androidx.core:core:1.2.0	dev
:core:ui	transitive	androidx.customview:customview-poolingcontainer:1.0.0	dev
:core:ui	transitive	androidx.customview:customview-poolingcontainer:1.0.0	prod
:core:ui	transitive	androidx.customview:customview:1.0.0	dev
:core:ui	transitive	androidx.customview:customview:1.0.0	prod
:core:ui	transitive	androidx.datastore:datastore-android:1.2.0	dev
:core:ui	transitive	androidx.datastore:datastore-core-android:1.2.0	dev
:core:ui	transitive	androidx.datastore:datastore-core-okio-jvm:1.2.0	dev
:core:ui	transitive	androidx.datastore:datastore-core-okio:1.2.0	dev
:core:ui	transitive	androidx.datastore:datastore-core:1.2.0	dev
:core:ui	transitive	androidx.datastore:datastore:1.2.0	dev
:core:ui	transitive	androidx.documentfile:documentfile:1.0.0	dev
:core:ui	transitive	androidx.documentfile:documentfile:1.0.0	prod
:core:ui	transitive	androidx.dynamicanimation:dynamicanimation:1.0.0	dev
:core:ui	transitive	androidx.dynamicanimation:dynamicanimation:1.0.0	prod
:core:ui	transitive	androidx.emoji2:emoji2:1.4.0	dev
:core:ui	transitive	androidx.emoji2:emoji2:1.4.0	prod
:core:ui	transitive	androidx.exifinterface:exifinterface:1.3.7	dev
:core:ui	transitive	androidx.exifinterface:exifinterface:1.3.7	prod
:core:ui	transitive	androidx.fragment:fragment:1.5.1	dev
:core:ui	transitive	androidx.fragment:fragment:1.5.1	prod
:core:ui	transitive	androidx.graphics:graphics-path:1.0.1	dev
:core:ui	transitive	androidx.graphics:graphics-path:1.0.1	prod
:core:ui	transitive	androidx.graphics:graphics-shapes-android:1.0.1	dev
:core:ui	transitive	androidx.graphics:graphics-shapes-android:1.0.1	prod
:core:ui	transitive	androidx.graphics:graphics-shapes:1.0.1	dev
:core:ui	transitive	androidx.graphics:graphics-shapes:1.0.1	prod
:core:ui	transitive	androidx.interpolator:interpolator:1.0.0	dev
:core:ui	transitive	androidx.interpolator:interpolator:1.0.0	prod
:core:ui	transitive	androidx.legacy:legacy-support-core-utils:1.0.0	dev
:core:ui	transitive	androidx.legacy:legacy-support-core-utils:1.0.0	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-common-java8:2.9.4	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-common-java8:2.9.4	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-common-jvm:2.8.7	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-common-jvm:2.8.7	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-common-jvm:2.9.4	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-common-jvm:2.9.4	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-common:2.8.7	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-common:2.8.7	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-common:2.9.4	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-common:2.9.4	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-livedata-core-ktx:2.9.4	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-livedata-core-ktx:2.9.4	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-livedata-core:2.8.7	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-livedata-core:2.9.4	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-livedata-core:2.9.4	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-livedata:2.9.4	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-livedata:2.9.4	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-process:2.9.4	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-process:2.9.4	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime-android:2.8.7	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime-android:2.8.7	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime-android:2.9.4	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime-android:2.9.4	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime-compose-android:2.8.7	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime-compose-android:2.8.7	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime-compose-android:2.9.4	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime-compose-android:2.9.4	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime-compose:2.8.7	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime-compose:2.8.7	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime-compose:2.9.4	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime-compose:2.9.4	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime-ktx-android:2.8.7	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime-ktx-android:2.8.7	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime-ktx-android:2.9.4	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime-ktx-android:2.9.4	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime-ktx:2.8.7	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime-ktx:2.8.7	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime-ktx:2.9.4	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime-ktx:2.9.4	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime:2.8.7	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime:2.8.7	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime:2.9.4	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-runtime:2.9.4	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-viewmodel-android:2.8.7	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-viewmodel-android:2.9.4	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-viewmodel-android:2.9.4	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-viewmodel-ktx:2.9.4	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-viewmodel-ktx:2.9.4	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate-android:2.9.4	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate-android:2.9.4	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate:2.8.7	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate:2.9.4	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate:2.9.4	prod
:core:ui	transitive	androidx.lifecycle:lifecycle-viewmodel:2.8.7	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-viewmodel:2.9.4	dev
:core:ui	transitive	androidx.lifecycle:lifecycle-viewmodel:2.9.4	prod
:core:ui	transitive	androidx.loader:loader:1.0.0	dev
:core:ui	transitive	androidx.loader:loader:1.0.0	prod
:core:ui	transitive	androidx.localbroadcastmanager:localbroadcastmanager:1.0.0	dev
:core:ui	transitive	androidx.localbroadcastmanager:localbroadcastmanager:1.0.0	prod
:core:ui	transitive	androidx.metrics:metrics-performance:1.0.0-beta01	dev
:core:ui	transitive	androidx.multidex:multidex:2.0.1	dev
:core:ui	transitive	androidx.print:print:1.0.0	dev
:core:ui	transitive	androidx.print:print:1.0.0	prod
:core:ui	transitive	androidx.privacysandbox.ads:ads-adservices-java:1.0.0-beta05	dev
:core:ui	transitive	androidx.privacysandbox.ads:ads-adservices-java:1.0.0-beta05	prod
:core:ui	transitive	androidx.privacysandbox.ads:ads-adservices:1.0.0-beta05	dev
:core:ui	transitive	androidx.privacysandbox.ads:ads-adservices:1.0.0-beta05	prod
:core:ui	transitive	androidx.profileinstaller:profileinstaller:1.4.0	dev
:core:ui	transitive	androidx.profileinstaller:profileinstaller:1.4.0	prod
:core:ui	transitive	androidx.room:room-common-jvm:2.8.3	dev
:core:ui	transitive	androidx.room:room-common:2.8.3	dev
:core:ui	transitive	androidx.room:room-ktx:2.8.3	dev
:core:ui	transitive	androidx.room:room-runtime-android:2.8.3	dev
:core:ui	transitive	androidx.room:room-runtime:2.8.3	dev
:core:ui	transitive	androidx.savedstate:savedstate-android:1.3.2	dev
:core:ui	transitive	androidx.savedstate:savedstate-android:1.3.2	prod
:core:ui	transitive	androidx.savedstate:savedstate-compose-android:1.3.2	dev
:core:ui	transitive	androidx.savedstate:savedstate-compose-android:1.3.2	prod
:core:ui	transitive	androidx.savedstate:savedstate-compose:1.3.2	dev
:core:ui	transitive	androidx.savedstate:savedstate-compose:1.3.2	prod
:core:ui	transitive	androidx.savedstate:savedstate-ktx:1.3.2	dev
:core:ui	transitive	androidx.savedstate:savedstate-ktx:1.3.2	prod
:core:ui	transitive	androidx.savedstate:savedstate:1.3.2	dev
:core:ui	transitive	androidx.savedstate:savedstate:1.3.2	prod
:core:ui	transitive	androidx.sqlite:sqlite-android:2.6.1	dev
:core:ui	transitive	androidx.sqlite:sqlite-framework-android:2.6.1	dev
:core:ui	transitive	androidx.sqlite:sqlite-framework:2.6.1	dev
:core:ui	transitive	androidx.sqlite:sqlite:2.6.1	dev
:core:ui	transitive	androidx.startup:startup-runtime:1.1.1	dev
:core:ui	transitive	androidx.startup:startup-runtime:1.1.1	prod
:core:ui	transitive	androidx.test.espresso:espresso-core:3.5.0	dev
:core:ui	transitive	androidx.test.espresso:espresso-idling-resource:3.5.0	dev
:core:ui	transitive	androidx.test.ext:junit:1.1.5	dev
:core:ui	transitive	androidx.test.services:storage:1.4.2	dev
:core:ui	transitive	androidx.test.services:storage:1.6.0-rc01	dev
:core:ui	transitive	androidx.test:annotation:1.0.1	dev
:core:ui	transitive	androidx.test:core:1.5.0	dev
:core:ui	transitive	androidx.test:monitor:1.6.1	dev
:core:ui	transitive	androidx.test:monitor:1.8.0-rc01	dev
:core:ui	transitive	androidx.test:rules:1.7.0-rc01	dev
:core:ui	transitive	androidx.test:runner:1.7.0-rc01	dev
:core:ui	transitive	androidx.tracing:tracing-ktx:1.3.0-alpha02	dev
:core:ui	transitive	androidx.tracing:tracing:1.3.0-alpha02	dev
:core:ui	transitive	androidx.tracing:tracing:1.3.0-alpha02	prod
:core:ui	transitive	androidx.transition:transition:1.6.0	dev
:core:ui	transitive	androidx.transition:transition:1.6.0	prod
:core:ui	transitive	androidx.vectordrawable:vectordrawable-animated:1.1.0	dev
:core:ui	transitive	androidx.vectordrawable:vectordrawable-animated:1.1.0	prod
:core:ui	transitive	androidx.vectordrawable:vectordrawable:1.1.0	dev
:core:ui	transitive	androidx.vectordrawable:vectordrawable:1.1.0	prod
:core:ui	transitive	androidx.versionedparcelable:versionedparcelable:1.1.0	dev
:core:ui	transitive	androidx.versionedparcelable:versionedparcelable:1.1.0	prod
:core:ui	transitive	androidx.versionedparcelable:versionedparcelable:1.1.1	dev
:core:ui	transitive	androidx.versionedparcelable:versionedparcelable:1.1.1	prod
:core:ui	transitive	androidx.viewpager:viewpager:1.0.0	dev
:core:ui	transitive	androidx.viewpager:viewpager:1.0.0	prod
:core:ui	transitive	androidx.window:window-core-android:1.4.0	dev
:core:ui	transitive	androidx.window:window-core-android:1.4.0	prod
:core:ui	transitive	androidx.window:window-core:1.4.0	dev
:core:ui	transitive	androidx.window:window-core:1.4.0	prod
:core:ui	transitive	androidx.window:window:1.4.0	dev
:core:ui	transitive	androidx.window:window:1.4.0	prod
:core:ui	transitive	com.caverock:androidsvg-aar:1.4	dev
:core:ui	transitive	com.google.accompanist:accompanist-drawablepainter:0.32.0	dev
:core:ui	transitive	com.google.accompanist:accompanist-drawablepainter:0.32.0	prod
:core:ui	transitive	com.google.android.gms:play-services-ads-identifier:18.0.0	dev
:core:ui	transitive	com.google.android.gms:play-services-ads-identifier:18.0.0	prod
:core:ui	transitive	com.google.android.gms:play-services-base:18.5.0	dev
:core:ui	transitive	com.google.android.gms:play-services-base:18.5.0	prod
:core:ui	transitive	com.google.android.gms:play-services-basement:18.4.0	dev
:core:ui	transitive	com.google.android.gms:play-services-basement:18.4.0	prod
:core:ui	transitive	com.google.android.gms:play-services-measurement-api:22.1.2	dev
:core:ui	transitive	com.google.android.gms:play-services-measurement-api:22.1.2	prod
:core:ui	transitive	com.google.android.gms:play-services-measurement-base:22.1.2	dev
:core:ui	transitive	com.google.android.gms:play-services-measurement-base:22.1.2	prod
:core:ui	transitive	com.google.android.gms:play-services-measurement-impl:22.1.2	dev
:core:ui	transitive	com.google.android.gms:play-services-measurement-impl:22.1.2	prod
:core:ui	transitive	com.google.android.gms:play-services-measurement-sdk-api:22.1.2	dev
:core:ui	transitive	com.google.android.gms:play-services-measurement-sdk-api:22.1.2	prod
:core:ui	transitive	com.google.android.gms:play-services-measurement-sdk:22.1.2	dev
:core:ui	transitive	com.google.android.gms:play-services-measurement-sdk:22.1.2	prod
:core:ui	transitive	com.google.android.gms:play-services-measurement:22.1.2	dev
:core:ui	transitive	com.google.android.gms:play-services-measurement:22.1.2	prod
:core:ui	transitive	com.google.android.gms:play-services-stats:17.0.2	dev
:core:ui	transitive	com.google.android.gms:play-services-stats:17.0.2	prod
:core:ui	transitive	com.google.android.gms:play-services-tasks:18.2.0	dev
:core:ui	transitive	com.google.android.gms:play-services-tasks:18.2.0	prod
:core:ui	transitive	com.google.code.findbugs:jsr305:2.0.2	dev
:core:ui	transitive	com.google.code.findbugs:jsr305:3.0.2	dev
:core:ui	transitive	com.google.code.findbugs:jsr305:3.0.2	prod
:core:ui	transitive	com.google.dagger:dagger-lint-aar:2.59	dev
:core:ui	transitive	com.google.dagger:dagger-lint-aar:2.59	prod
:core:ui	transitive	com.google.dagger:dagger:2.59	dev
:core:ui	transitive	com.google.dagger:dagger:2.59	prod
:core:ui	transitive	com.google.dagger:hilt-android-testing:2.59	dev
:core:ui	transitive	com.google.dagger:hilt-android:2.59	dev
:core:ui	transitive	com.google.dagger:hilt-android:2.59	prod
:core:ui	transitive	com.google.dagger:hilt-core:2.59	dev
:core:ui	transitive	com.google.dagger:hilt-core:2.59	prod
:core:ui	transitive	com.google.errorprone:error_prone_annotations:2.26.0	dev
:core:ui	transitive	com.google.errorprone:error_prone_annotations:2.26.0	prod
:core:ui	transitive	com.google.firebase:firebase-analytics:22.1.2	dev
:core:ui	transitive	com.google.firebase:firebase-analytics:22.1.2	prod
:core:ui	transitive	com.google.firebase:firebase-annotations:16.2.0	dev
:core:ui	transitive	com.google.firebase:firebase-annotations:16.2.0	prod
:core:ui	transitive	com.google.firebase:firebase-bom:33.7.0	dev
:core:ui	transitive	com.google.firebase:firebase-bom:33.7.0	prod
:core:ui	transitive	com.google.firebase:firebase-common-ktx:21.0.0	dev
:core:ui	transitive	com.google.firebase:firebase-common-ktx:21.0.0	prod
:core:ui	transitive	com.google.firebase:firebase-common:21.0.0	dev
:core:ui	transitive	com.google.firebase:firebase-common:21.0.0	prod
:core:ui	transitive	com.google.firebase:firebase-components:18.0.0	dev
:core:ui	transitive	com.google.firebase:firebase-components:18.0.0	prod
:core:ui	transitive	com.google.firebase:firebase-installations-interop:17.1.1	dev
:core:ui	transitive	com.google.firebase:firebase-installations-interop:17.1.1	prod
:core:ui	transitive	com.google.firebase:firebase-installations:18.0.0	dev
:core:ui	transitive	com.google.firebase:firebase-installations:18.0.0	prod
:core:ui	transitive	com.google.firebase:firebase-measurement-connector:19.0.0	dev
:core:ui	transitive	com.google.firebase:firebase-measurement-connector:19.0.0	prod
:core:ui	transitive	com.google.guava:failureaccess:1.0.1	dev
:core:ui	transitive	com.google.guava:failureaccess:1.0.1	prod
:core:ui	transitive	com.google.guava:guava:31.1-android	dev
:core:ui	transitive	com.google.guava:guava:31.1-android	prod
:core:ui	transitive	com.google.guava:listenablefuture:1.0	dev
:core:ui	transitive	com.google.guava:listenablefuture:1.0	prod
:core:ui	transitive	com.google.guava:listenablefuture:9999.0-empty-to-avoid-conflict-with-guava	dev
:core:ui	transitive	com.google.guava:listenablefuture:9999.0-empty-to-avoid-conflict-with-guava	prod
:core:ui	transitive	com.google.j2objc:j2objc-annotations:1.3	dev
:core:ui	transitive	com.google.j2objc:j2objc-annotations:1.3	prod
:core:ui	transitive	com.google.protobuf:protobuf-javalite:4.29.2	dev
:core:ui	transitive	com.google.protobuf:protobuf-kotlin-lite:4.29.2	dev
:core:ui	transitive	com.squareup.okhttp3:logging-interceptor:4.12.0	dev
:core:ui	transitive	com.squareup.okhttp3:okhttp:4.12.0	dev
:core:ui	transitive	com.squareup.okhttp3:okhttp:4.12.0	prod
:core:ui	transitive	com.squareup.okio:okio-jvm:3.9.0	dev
:core:ui	transitive	com.squareup.okio:okio-jvm:3.9.0	prod
:core:ui	transitive	com.squareup.okio:okio-jvm:3.9.1	dev
:core:ui	transitive	com.squareup.okio:okio:3.9.0	dev
:core:ui	transitive	com.squareup.okio:okio:3.9.0	prod
:core:ui	transitive	com.squareup.okio:okio:3.9.1	dev
:core:ui	transitive	com.squareup.retrofit2:converter-kotlinx-serialization:2.11.0	dev
:core:ui	transitive	com.squareup.retrofit2:retrofit:2.11.0	dev
:core:ui	transitive	com.squareup:javawriter:2.1.1	dev
:core:ui	transitive	io.coil-kt:coil-base:2.7.0	dev
:core:ui	transitive	io.coil-kt:coil-base:2.7.0	prod
:core:ui	transitive	io.coil-kt:coil-compose-base:2.7.0	dev
:core:ui	transitive	io.coil-kt:coil-compose-base:2.7.0	prod
:core:ui	transitive	io.coil-kt:coil-compose:2.7.0	dev
:core:ui	transitive	io.coil-kt:coil-svg:2.7.0	dev
:core:ui	transitive	io.coil-kt:coil:2.7.0	dev
:core:ui	transitive	jakarta.inject:jakarta.inject-api:2.0.1	dev
:core:ui	transitive	jakarta.inject:jakarta.inject-api:2.0.1	prod
:core:ui	transitive	javax.inject:javax.inject:1	dev
:core:ui	transitive	javax.inject:javax.inject:1	prod
:core:ui	transitive	junit:junit:4.13.2	dev
:core:ui	transitive	org.checkerframework:checker-qual:3.12.0	dev
:core:ui	transitive	org.checkerframework:checker-qual:3.12.0	prod
:core:ui	transitive	org.hamcrest:hamcrest-core:1.3	dev
:core:ui	transitive	org.hamcrest:hamcrest-integration:1.3	dev
:core:ui	transitive	org.hamcrest:hamcrest-library:1.3	dev
:core:ui	transitive	org.jetbrains.kotlin:kotlin-stdlib-common:2.3.0	dev
:core:ui	transitive	org.jetbrains.kotlin:kotlin-stdlib-common:2.3.0	prod
:core:ui	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk7:1.8.21	dev
:core:ui	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk7:1.8.21	prod
:core:ui	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk7:1.9.0	dev
:core:ui	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk7:1.9.0	prod
:core:ui	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk8:1.8.21	dev
:core:ui	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk8:1.8.21	prod
:core:ui	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk8:1.9.0	dev
:core:ui	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk8:1.9.0	prod
:core:ui	transitive	org.jetbrains.kotlin:kotlin-stdlib:2.3.0	dev
:core:ui	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-android:1.10.1	dev
:core:ui	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-android:1.9.0	dev
:core:ui	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-android:1.9.0	prod
:core:ui	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.10.1	dev
:core:ui	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.9.0	dev
:core:ui	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.9.0	prod
:core:ui	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.10.1	dev
:core:ui	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.9.0	dev
:core:ui	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.9.0	prod
:core:ui	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.10.1	dev
:core:ui	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.9.0	dev
:core:ui	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.9.0	prod
:core:ui	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-play-services:1.10.1	dev
